;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2011-02-28;0,912005;0,943057;-2,405299;-11,029103;11,740921;-2,549702;0,927572;-9,312183;-10,029074;0,92489;-2,349311;-11,239461;0,562481;0,985202;0,976803;-1,539388;1,024985;-3,693526;0,930144;-0,302633;0,985866;2,092025;9,117494;1,058744;-4,701512;1,001925;-7,295111;-2,479346;0,969459;0,806755;-15,102237;-41,287283;0,777105;-5,323358;0,895377;0,996701;-2,554622;10,329483;0,99686;0,899217;1,177127;0,097603;2,454331;0,264889;0,935263;1,051307;1,204316;1,246806;1,088927;0,981976;1,20106;-0,28706;1,007605;1,211725;1,280408;-1,949652;0,897192;0,99166;-10,406736;-5,824426;-3,072979;-5,869302;1,59009;1,067576;0,058043;-2,498631;0,997561;-18,551834;-4,994036;0,986624;-19,99246;1,410447;8,418032;-0,589268;2,702434;1,527229;0,984567;0,959296;1,028319;0,917117;0,904654;0,99752;1,008113;0,969924;1,095854;0,966626;12,324749;7,76259;1,013009;-1,089603;-5,867837;2,266443;-4,258794;-1,367071;-3,831916;-2,737917;1,027511;0,326815;9,469212;-1,942276;1,053933;1,076566;-12,956051;0,952738;3,01383;-6,440368;0,955019;0,592065;2,752723;0,94905;13,223912;1,029859;-1,440839;16,367741;0,814514;0,953617;1,03718;1,032624;9,960424;4,984219;8,3445;2,518044;-4,31463;-2,246537;0,871614;-9,186449;0,958834;6,426358;2,799287;0,933242;-1,031302;0,897954;-3,604424;1,029543;1,009625;-8,01123;-2,154056;5,297649;-4,694213;0,89419;0,937018;0,890056;0,728334;0,924267;0,886747;0,977245;0,72331;0,808191;-3,675178;0,970284;1,000148;0,938287;0,997323;0,99609;-21,465184;0,088659;0,841385;1,003806;1,03187;1,027866;0,916378;0,964052;0,971699;0,870412;0,957277;1,027856;0,926118;0,917115;14,327;-1,124296;0,611951;0,963442;0,812535;1,006741;0,796397;1,281763;0,949067;7,156476;6,949653;1,027955;3,738279;1,124796;1,104545;7,298326;0,987275;3,916922;0,941215;1,363155;0,604906;18,493647;7,751891;-1,250846;1,021183;1,92831;1,010273;0,970063;0,870808;0,756197;1,013575;1,013872;-11,379519;1,127222;0,932607;1,189638;1,189638;1,55578;1,55578;0,872003;-6,291692;-7,418461;0,983552;-5,284218
2011-03-31;1,024742;1,007134;18,300333;8,848766;10,907318;9,25182;1,05786;1,786678;1,272588;1,070552;9,610774;5,523303;0,600922;1,103643;1,013196;7,557082;1,214371;3,342324;1,017141;-0,121328;1,034607;12,835805;24,091077;1,038139;1,458125;1,133692;3,562195;7,302388;1,03461;5,354907;-6,268599;-26,933309;1,002085;3,404288;1,056182;1,095667;17,819201;22,693238;1,175159;1,018816;1,079824;0,791941;16,945014;1,170525;1,074691;1,10726;1,151009;1,347271;1,128187;0,757129;1,074959;24,120502;0,989649;1,313469;7,635604;10,581569;0,973361;1,018778;-0,167905;7,359803;4,131237;0,779474;16,606506;1,05973;0,70485;11,063892;1,009731;-11,064493;3,768227;1,102904;-0,636699;4,459124;15,84248;5,916882;14,363913;1,809582;1,164102;1,024281;1,11892;1,033974;1,057751;1,126532;1,090797;1,079082;1,188681;1,059586;29,927871;19,596016;1,138185;5,604191;4,823005;12,672985;3,519999;10,823767;5,297229;3,616324;1,118882;14,108821;38,80339;13,700029;1,100486;1,117346;11,904727;1,155995;15,36071;11,9892;1,043674;0,905743;13,905968;1,114189;21,660914;1,165094;19,400913;18,87154;8,300234;1,074218;1,119645;1,099193;22,737993;23,75727;30,332638;8,349791;8,436489;5,125078;0,907065;10,279673;1,02637;9,308872;13,77443;1,108016;14,10893;1,021354;22,443738;1,095912;1,126586;-0,431139;16,897613;13,501718;9,645534;1,030295;1,044655;1,149649;1,17689;1,060417;1,049372;1,045;1,183099;1,266987;8,401476;1,125562;1,113307;1,194583;1,128414;1,053149;-1,3117;-0,103736;0,926225;1,102052;1,092112;1,146533;1,191149;1,094216;1,08618;1,202835;1,082109;1,12746;1,138124;1,134676;32,313271;17,162647;1,217931;1,113609;1,00389;1,108572;0,902529;1,239943;1,053668;17,411667;19,579585;1,129502;16,986904;1,14863;1,269761;12,253443;1,09956;19,555718;1,194025;5,813677;0,910897;9,111355;13,139581;-0,40878;1,129048;1,881219;1,05959;1,064619;1,059188;0,964869;1,105378;1,099143;1,811147;1,122513;1,018247;1,15477;1,15477;1,41413;1,41413;0,929986;10,691515;6,042357;0,982138;6,050401
2011-04-30;0,996024;0,957898;10,852411;10,630606;-15,479415;4,084472;0,999871;0,15789;-3,219176;0,97961;7,755402;10,544532;0,515667;1,045478;1,011615;4,914006;1,467445;1,945468;0,937414;-0,176632;1,049282;3,811428;14,042902;0,894491;1,56308;1,053819;1,569226;4,311611;0,980813;-5,261211;-5,865378;-24,518712;1,202052;-2,483273;1,135943;1,069638;6,285213;16,509572;1,096013;1,0697;0,942632;1,574902;4,02685;1,857759;1,020326;0,989193;0,714692;0,931826;0,851194;0,719226;0,937212;18,026535;0,874925;0,953666;3,276482;6,535521;0,933015;1,01947;-1,757549;3,71243;1,138746;3,103933;-8,623804;1,109771;0,466333;-1,865176;1,008895;-12,305729;2,167405;0,992732;7,224237;4,172571;-9,531452;0,86711;-4,933069;1,181922;1,112962;1,001734;1,008072;0,97942;1,122113;1,023662;1,039038;0,930403;1,192361;1,024257;6,927108;6,973625;1,09335;5,025255;4,554017;4,450161;-0,534252;2,199729;3,269723;2,38332;1,052503;1,899723;15,482443;6,359;1,0216;1,088155;12,225323;1,148806;8,00599;10,708079;1,002323;1,02072;9,180538;1,023061;7,332202;1,032824;13,852073;6,358223;4,69486;1,037862;1,03477;1,111728;8,293275;22,211935;14,383693;5,520891;1,315143;5,554071;0,868811;16,16595;0,968426;2,980568;10,457592;0,950605;2,003169;1,002376;-0,959759;1,04387;1,063099;-0,793548;15,118876;9,583801;-0,124906;1,056508;0,922001;0,817607;0,769193;1,000828;0,891568;0,994138;0,611195;0,897816;3,885792;1,010345;1,024943;0,897072;1,057737;1,025457;-22,072192;-0,209393;0,854376;0,917695;0,99539;1,080956;0,926425;0,989538;1,027168;1,295674;0,974877;0,890812;1,006903;0,982987;17,089049;-6,888535;1,120691;1,154302;0,929321;1,031235;0,762576;0,823469;0,986127;12,439216;9,585344;1,055465;6,681112;0,977827;1,095482;0,806203;1,004628;14,816784;1,146395;-5,216748;1,020815;-16,936391;-2,040451;0,007285;1,021605;5,850225;0,997855;0,989268;0,976396;0,942419;1,094785;1,018849;-5,644586;0,924457;1,014287;0,923558;0,923558;0,844025;0,844025;0,940846;7,196014;1,50343;1,036514;1,536798
2011-05-31;1,023265;1,021106;-1,546334;0,000555;2,995466;-0,480536;1,004859;-0,607393;-1,198511;0,933536;8,58829;3,798597;0,544649;1,012685;0,93353;4,277641;1,316488;-3,521988;1,016013;-0,2238;1,024747;-7,567497;-1,098499;0,867745;-0,383767;0,991391;2,016584;-1,947158;0,950093;-10,158498;-8,086082;-18,988087;1,254726;3,050608;1,096993;0,911814;4,506722;7,393771;0,993926;1,104342;0,911294;-0,607488;-0,48567;1,092733;0,972063;0,840228;0,805297;0,760412;0,725819;0,694664;0,912018;5,394039;1,00397;0,829929;-3,034867;-4,384654;0,896592;1,016325;4,346162;5,844811;-4,728366;-1,41693;-8,204982;1,067069;-0,36894;-7,631618;0,998391;-1,175581;0,850788;1,029754;11,136247;3,224849;-17,84122;4,23141;7,305448;0,814224;1,026371;1,011032;0,896582;0,963839;1,052317;0,962317;1,053269;1,068338;0,962923;0,977617;-1,161631;-1,617666;1,00994;0,75;-4,516982;0,223069;-0,387886;-4,458677;4,713254;2,937215;1,089172;7,183811;5,692053;4,089439;0,94894;1,009745;7,571889;1,019409;2,078969;-3,288422;0,926553;0,983634;13,162006;0,950186;4,354503;1,062815;-1,571921;-7,656142;4,808963;1,00014;1,022209;1,009035;-4,437632;-13,298469;3,476258;2,864647;-2,344041;-1,066932;0,813825;-0,078976;0,889092;-13,036006;-0,632175;0,955928;-3,734213;0,930563;0,866327;0,939041;0,981331;-5,51909;-0,893925;-0,341052;-9,187065;0,949688;0,945336;0,871034;0,822934;1,068976;0,922924;0,938671;0,769691;0,811558;-1,767005;0,952882;0,89063;1,021307;0,954485;0,94615;-42,369514;-3,174902;0,850671;0,944154;0,995821;0,962239;0,930067;0,943418;0,975179;1,121741;0,897613;0,974998;0,940641;0,954723;1,607127;-6,643935;0,711132;1,015116;0,925313;1,007246;0,872083;0,804245;0,98445;-1,479311;-2,777855;0,989517;3,322952;0,881597;0,99444;-9,194799;0,938486;10,99068;1,080889;-18,316808;0,948926;-25,528202;-15,361487;0,479212;0,979906;-2,832995;0,982604;0,954876;0,899187;0,89091;0,991674;0,910957;-8,785467;0,914541;1,033516;0,848702;0,848702;0,616381;0,616381;1,023053;5,765979;2,11751;1,017048;2,891305
2011-06-30;0,985075;1,015132;14,499981;17,702311;8,491888;6,867216;0,98528;-0,368303;-2,965043;1,080456;8,915775;6,951303;1,144898;0,931289;1,000809;-3,059762;1,4739;1,002497;1,000342;-0,516557;1,000119;4,273993;26,225598;0,875577;-6,372902;1,056001;-5,337832;11,230079;0,937718;1,962123;0,395494;-18,648492;1,35385;-1,420418;1,230108;1,058547;8,532235;16,621385;1,09907;1,139623;0,947236;0,944332;9,151373;1,906652;1,050009;1,109273;1,085658;0,779276;0,951357;1,051592;1,153713;21,205449;1,147952;1,100746;5,748018;24,000129;1,11406;1,017035;-3,001969;0,711916;6,795439;-1,604523;12,962027;1,102857;0,801963;-2,860498;1,002121;1,809419;-0,478951;1,083344;6,616527;0,773978;-9,969773;0,340341;-5,594876;0,688819;1,205082;1,154594;1,07403;1,03928;1,21808;1,085169;1,09977;1,009289;1,100701;1,043617;10,328806;12,753861;1,104583;7,463233;12,367418;10,022893;-2,41034;13,530003;1,994006;-1,446132;1,017664;12,21639;18,626;6,815332;1,059942;1,147708;18,509518;1,199482;10,245876;15,311218;1,124642;1,30615;8,756658;1,097375;20,138632;1,137264;15,529816;12,305754;9,069779;1,041923;1,075267;1,09626;13,570474;24,421023;23,661166;22,645702;11,215853;14,87698;1,045474;34,906026;0,993648;5,295389;12,872061;1,384439;10,783209;1,090703;25,466641;1,06331;1,112704;16,034729;16,213545;13,633412;8,821512;1,117355;1,131103;1,130391;1,311096;1,023646;1,255081;1,021991;1,331411;1,342633;11,774865;1,115078;1,108646;1,24264;1,128286;1,113082;8,074572;-1,830449;0,948114;1,13894;1,123963;1,079284;1,177208;1,116873;1,107172;1,166246;1,15476;1,154837;1,117177;1,122227;12,796146;15,34654;1,314179;1,116791;1,160998;1,212969;1,299741;0,773635;1,0379;20,211666;9,133054;1,095872;13,271608;1,077415;1,147468;6,264111;1,119597;13,284413;1,149114;9,382808;4,530297;1,835013;2,284833;1,319523;1,092969;6,652723;1,032408;1,058512;1,123325;1,015324;1,038962;1,054326;18,557569;0,865879;1,007573;0,795505;0,795505;0,48816;0,48816;1,079715;6,168505;12,222437;1,015584;8,472523
2011-07-31;1,016615;1,033581;15,623812;18,029733;-8,621156;11,87548;0,964754;-0,762651;2,333739;1,025559;-27,254381;12,482206;1,508345;0,738353;0,84559;-6,756802;1,330176;-1,939642;1,028912;-0,206795;0,988866;-6,367466;3,809125;0,910618;1,06346;0,744662;1,607878;4,621937;0,960081;-10,816966;3,846025;-10,941606;1,276333;1,847278;1,240114;0,853102;5,517541;0,924459;1,041132;1,143331;0,97041;0,845307;0,414261;2,279828;1,375015;1,209729;1,276294;1,136777;1,108664;1,21779;1,072836;-12,917905;1,107719;1,216801;11,401604;34,307932;1,17922;1,009681;11,587628;3,626362;5,009026;1,535434;0,043261;1,031441;1,126516;-10,540746;1,003262;14,055799;4,346012;1,053168;8,527916;9,113933;-11,306804;5,953191;2,536646;0,839646;1,183027;0,999222;1,045369;1,053967;1,232175;1,067735;1,063851;0,985861;1,039635;1,036776;-18,988595;11,568325;1,116212;9,746071;17,229444;5,673443;0,497004;15,49547;-0,799698;-2,296744;0,981525;13,811845;3,087724;-2,313911;0,964853;1,115028;19,18728;1,185052;13,360064;18,032186;1,202339;1,501431;4,123634;1,05871;32,822886;1,129012;13,52642;23,659687;8,751385;1,130838;1,091656;0,919607;0,969231;3,143249;6,750072;26,832094;11,762327;26,82199;1,032016;20,026505;1,052248;2,28061;7,385034;1,024575;7,674192;1,170951;23,111538;1,013602;1,228493;10,168273;12,39625;8,03696;4,378423;1,073115;1,006503;0,879243;0,781856;0,956848;0,846551;0,919616;0,781056;0,758957;1,226216;1,043433;0,969387;0,940306;1,014603;1,044468;6,286764;-1,437117;1,013921;0,934368;0,945538;0,991294;0,89915;1,010676;1,081799;0,926556;1,089937;1,004124;1,107345;1,036854;-3,192277;-0,949113;1,076529;1,113529;1,179378;1,138402;1,085663;0,748094;1,028077;3,048146;-1,827786;0,947124;1,258383;1,035435;1,074323;-1,092982;0,869448;13,718522;1,019653;8,849365;3,444545;26,230227;5,253738;1,564792;0,998768;9,125104;0,969804;1,017496;0,977033;0,955307;1,07287;0,963615;0,976055;0,885749;1,034832;0,82159;0,82159;0,457449;0,457449;1,202702;7,8502;4,489416;1,025682;6,939234
2011-08-31;1,024976;1,012243;-29,90464;-22,442402;-46,503478;-20,771599;1,001065;-3,607616;3,121573;0,821422;-1,693662;-6,79236;1,6194;0,879466;1,01439;-7,993794;0,911636;-2,252931;0,99438;-0,157441;0,986594;-16,357469;-108,344753;0,910066;-10,417192;0,819646;1,708809;-23,199579;0,986789;-2,633245;1,438424;-19,716584;1,04149;0,285744;1,017881;0,761076;-80,939892;-49,904126;0,231483;0,578017;0,818972;-1,920498;-17,189536;-13,645857;0,367238;0,399966;0,573999;0,666296;0,621799;0,969785;0,518898;-83,689418;0,617556;0,722641;-45,924497;-89,268595;0,77704;0,992634;3,319614;-19,963821;-17,618052;-1,746917;-54,850976;0,45597;-4,720994;-12,42128;0,963889;17,974697;-6,217917;0,832887;4,0249;0,122609;0,98624;-3,711996;2,264278;0,601339;0,804614;0,86343;0,832323;0,808265;0,728719;0,886021;1,013551;0,810089;0,702035;0,88356;-61,369021;-57,746967;0,666452;-13,376493;-53,311941;-40,356225;0,524063;-63,803572;-7,517719;-9,862812;0,674571;-48,553701;-141,325082;-54,158253;0,518841;0,66248;-29,550764;0,524902;-46,047951;-32,507579;0,70292;0,810679;-43,638464;0,699339;-108,007279;0,434013;-46,480449;-79,849516;-32,082681;0,690211;0,659704;0,520998;-85,505781;-102,976485;-107,017508;-93,361059;-34,985158;-65,243986;0,689868;-63,724593;0,897914;-29,679451;-54,623602;0,563654;-42,765704;0,620887;-78,505851;0,614385;0,832632;7,18756;-59,647058;-48,425262;-43,585847;0,885528;0,745771;0,678565;0,804764;0,768495;0,773248;0,654388;0,669238;0,599466;-28,227514;0,808045;0,633672;0,743254;0,689475;0,8002;-93,580166;-7,27107;0,761314;0,681433;0,743585;0,738821;0,715122;0,841645;0,705492;0,814323;0,590204;0,781943;0,712706;0,774689;-74,552946;-26,22126;0,742301;0,636684;0,761947;0,446964;0,982642;0,802643;0,734493;-86,639323;-56,500012;0,657246;-59,49617;0,430978;0,166575;-39,052888;0,762478;-34,304299;0,675352;-27,479259;-13,931647;-4,928914;-39,19339;-7,484757;0,709784;-38,907875;0,925214;0,874719;0,867404;0,810302;0,671392;0,910474;-17,042721;0,840775;0,923886;0,772401;0,772401;0,407372;0,407372;1,193608;-38,279291;-15,871092;1,012029;-35,103616
2011-09-30;1,001098;0,986382;12,088005;11,910186;6,389466;9,523107;1,006382;0,674074;0,114794;1,059139;1,524564;-6,515788;1,956497;1,009343;0,993337;-6,447018;0,754358;1,995817;1,037757;-0,104179;1,022591;7,974354;12,343234;1,142684;-0,347701;1,022576;-2,519876;8,577661;1,001765;2,942585;21,438588;6,72796;0,912714;-3,52557;0,913858;1,098138;21,996892;-0,024221;1,1393;1,147355;0,913593;0,986688;6,485535;2,040221;1,010683;0,998963;1,143914;1,219994;1,299053;1,101397;1,000395;13,159743;1,126108;0,989153;15,883567;11,107179;1,216408;0,995078;-5,245515;2,723171;6,299841;-0,440216;5,437698;1,061606;0,553643;11,37728;1,005224;0,119786;2,46534;0,990889;2,331619;-8,799889;2,308856;-0,995708;-0,671872;0,624642;1,011856;1,027676;0,967099;0,978355;1,073969;1,025211;0,976282;1,08694;0,929508;1,026923;22,021479;10,474921;1,068405;0,678518;10,149301;7,874902;-1,538775;17,217635;-2,909777;-0,014755;1,056324;0,56671;21,308013;7,168342;1,110794;0,968972;6,845646;1,115481;4,579617;11,048803;1,115322;1,388288;7,690738;0,907622;6,237844;1,073692;3,593901;15,428923;8,135938;1,151253;1,121147;1,069235;19,605569;31,303696;28,091739;17,915236;11,093376;9,775761;1,250927;4,393591;1,086211;7,337253;10,713491;1,011139;8,795418;1,07087;26,500136;1,057744;1,026234;17,480241;16,385171;6,502857;15,4548;1,009651;1,113997;1,103801;1,193611;1,035457;1,067827;1,111614;1,503651;0,886019;0,92004;1,033628;1,095071;0,994184;1,086262;1,016874;24,859945;5,315433;1,473522;1,105148;1,085731;1,053801;1,209257;1,095474;1,088654;1,1101;1,143163;1,115495;1,12788;1,000737;-0,065205;4,697125;1,137073;1,019209;1,135937;1,128861;0,9394;1,155847;0,98374;21,243086;6,112412;1,087296;21,291642;1,092145;1,060161;5,612834;1,088524;-5,160269;1,041316;18,040928;1,939458;23,152442;14,890021;0,522618;1,034942;6,799653;1,03639;1,056214;1,039147;1,052658;0,994564;1,023504;6,845945;0,851882;1,001137;0,806849;0,806849;0,53205;0,53205;1,078043;5,05267;8,432526;1,026722;5,745701
2011-10-31;1,023258;0,974442;9,876502;14,348624;3,057804;6,352119;1,048448;5,150964;8,141117;1,072611;5,294897;-1,912926;1,39798;1,035795;1,097778;1,917865;0,650216;8,819209;1,094751;2,556502;1,026579;9,808591;28,297946;1,327938;11,146044;1,058133;0,539358;5,476055;1,053982;9,344396;22,45049;35,69185;0,900613;1,385131;0,885417;1,189188;30,630703;5,763603;1,227945;1,139436;1,080407;2,02468;3,113929;4,165388;1,100427;1,1031;0,894439;1,198903;1,02097;1,277522;1,007195;19,194428;1,053675;0,818482;11,9565;20,55094;1,158478;0,982372;-2,419932;6,009744;7,96556;5,081914;9,274525;1,095785;0,938874;11,55515;1,003914;4,662599;4,789517;0,933155;5,490323;-5,258192;3,376404;1,277896;-10,849828;0,641316;1,023121;1,068009;1,033845;1,201548;1,013167;1,053395;0,989196;1,138899;1,029737;1,083949;21,063408;7,092303;1,064339;1,672934;16,330706;5,862329;2,893935;15,846629;2,551742;1,758928;1,081188;7,42763;38,391895;17,28475;1,174473;1,095869;14,587732;1,139926;9,079068;17,406732;1,125331;1,356759;10,877107;1,099304;19,439122;1,122838;8,647866;12,059506;2,753969;1,164809;1,111236;1,146105;22,108757;28,520676;19,411177;17,383198;16,134927;17,938601;1,34208;2,9927;1,107627;12,452284;8,498627;1,042587;8,52038;1,206409;20,583341;1,081091;0,965277;1,922124;15,956171;12,559032;15,258416;1,046083;1,055865;1,107295;0,987123;1,103781;0,974066;1,144253;0,943327;1,119952;7,793197;1,018358;1,065756;0,978247;1,101707;1,045136;79,052236;9,913633;1,428964;1,036302;1,011859;1,070496;1,050898;1,008008;1,078092;1,018712;1,116095;1,028847;1,026884;1,042641;1,658179;1,72414;0,877763;1,052925;1,051166;1,056806;0,889456;0,920617;1,033425;15,012299;11,508659;1,090944;10,497905;1,138981;1,05365;10,722923;1,13679;-5,084355;1,073162;11,241362;2,009368;3,544641;16,098816;1,989363;1,020566;18,387545;1,089621;1,04865;1,088019;1,045445;1,050019;1,048903;3,784141;0,932855;1,037353;0,937226;0,937226;0,891675;0,891676;0,9702;12,851311;7,911683;1,02587;12,879099
2011-11-30;0,98527;0,995221;-4,340487;-1,333627;6,892174;0,966703;0,98353;-1,376211;2,203648;1,026095;3,772797;-8,623806;0,880011;1,071614;1,06856;0,313964;0,598493;-2,697559;1,003915;-0,084529;0,958054;2,197504;7,782639;1,039897;2,610636;1,030305;-4,910972;-2,162382;1,014962;2,338245;10,080987;88,995567;0,773271;-1,670166;0,794981;1,072961;11,054843;-6,926045;1,09382;1,02007;1,173119;0,088908;1,246366;0,941066;1,048009;1,009696;1,020494;0,981157;0,891502;1,026142;1,01079;3,781248;0,993526;0,863518;4,214126;5,973912;0,983097;0,975447;0,771701;2,984154;1,096531;-2,212651;6,640547;1,079713;-0,170042;2,507589;1,003749;0,772337;-0,994473;1,040244;-1,275463;-1,188518;0,525382;-5,529671;-2,311659;0,885353;0,873811;0,944731;0,988972;1,049455;0,913504;0,933498;0,814634;1,077597;0,92161;0,973643;2,572643;0,578523;0,952864;-4,072568;8,566052;1,483465;-0,566881;11,439623;-1,653753;0,120447;0,996747;-0,230427;31,904904;9,45011;1,057587;0,983801;-2,472508;0,993049;0,254906;0,407466;0,962756;1,15177;3,14016;1,024352;6,388342;0,990841;2,233332;-1,11133;0,617971;0,967751;0,98533;1,023179;4,064578;10,485296;6,585522;5,23987;2,678155;6,093253;1,193596;8,241236;1,04317;2,989686;3,885144;0,959953;2,906171;1,063792;4,944087;1,054135;0,902886;-8,624036;3,574829;1,003199;11,563414;0,955554;1,024064;1,036806;1,057139;1,101786;1,108999;1,168206;0,967338;1,130889;3,52151;0,971403;1,022249;1,01256;1,021959;1,016649;69,30785;1,262924;1,155951;1,0829;0,954618;0,97994;0,952407;1,010474;1,009025;0,838629;1,035635;1,124609;1,046464;1,001488;-2,19658;6,446207;1,111101;0,955624;1,02818;1,049422;1,128547;1,245471;1,063885;12,021846;2,932143;1,032348;6,573626;1,07392;1,04843;2,760726;1,047676;-6,663181;0,982504;9,228891;1,166771;-13,291787;1,74698;1,866117;1,02212;-0,512414;0,990714;0,996153;1,01685;1,027075;1,029816;0,98385;3,23513;1,057712;0,995462;1,084354;1,084354;1,345364;1,345364;0,892879;8,711479;0,649745;1,006618;10,704223
2011-12-31;1,010799;1,020572;-40,145661;-29,629119;7,751093;-22,288017;1,016017;9,459808;0,467806;1,101341;-10,569019;0,676897;0,640921;1,092402;1,072828;1,845475;0,392052;-3,951142;0,906524;-0,055599;1,006166;-14,946546;-10,415957;1,051295;6,359456;1,001496;3,642781;-7,231828;1,073194;1,055508;-11,768333;65,417218;0,756239;1,068701;0,80474;0,831578;-22,829783;-29,162882;0,922824;0,707392;0,96234;-7,330347;-24,983348;-2,692787;0,90213;1,073591;0,942945;0,846924;1,175649;0,990828;0,878703;-6,465001;0,907045;0,84143;-26,691836;-12,585973;0,906088;0,9658;-2,220137;-10,395044;-10,50968;-2,145325;8,178167;0,952904;0,23574;1,424499;0,998322;2,704757;-3,364853;0,86545;-12,293688;-10,954014;-2,750899;-11,983596;-15,64872;1,086365;0,639177;0,961526;0,900698;0,976923;0,684778;0,789283;0,836508;0,852927;0,813886;0,970961;-36,002858;-24,630568;0,721769;-15,065483;-10,168463;-14,844181;0,885319;-19,270072;-3,10911;1,719564;0,866141;-16,611329;-42,326198;-9,805928;0,926023;0,686791;-19,738119;0,702308;-28,513096;-21,095946;0,838922;0,67525;-31,096123;1,185266;-38,633401;0,702413;-25,988676;-33,471962;-20,290286;0,760291;0,647424;0,960334;-23,017175;-32,910338;-47,685105;-31,134642;-13,910144;-16,630287;0,938026;-2,401264;0,931367;-7,079838;-21,249325;1,109719;-10,210243;1,005376;-59,652595;0,957328;0,781451;-17,67051;-36,791846;-30,408922;-5,255931;1,040531;1,117638;1,474947;1,661425;0,928525;1,417125;1,055649;1,938603;1,683889;8,998755;0,969612;1,148553;1,134808;0,857233;0,925204;9,99564;0,037093;0,822276;1,0875;1,020972;0,833793;1,150379;1,058765;0,882422;1,020215;1,087743;0,813557;1,028771;1,165587;0,789545;13,138056;1,208667;0,952624;1,282958;0,912148;1,672556;1,377101;1,146821;-20,250247;-8,141864;0,845947;-28,965303;0,952932;0,832013;-3,755509;0,98084;-19,587221;0,846966;-2,555503;-1,681663;-24,09956;-4,868188;2,095959;1,001615;-6,609404;0,985542;1,05225;1,210168;1,684307;0,908142;0,967022;24,690741;1,201153;0,982807;1,303755;1,303755;1,645008;1,645008;0,875289;-15,130119;-10,816639;0,963144;-10,403417
