;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
1994-01-31;1,011277;0,802676;-4,345574;-0,597748;24,203992;-3,029412;0,974248;-3,123481;-1,372206;0,975216;-1,67017;-6,389399;0,999108;1,003453;0,982583;-1,035087;0,983946;-2,755363;1,060652;0;0,992316;1,343495;-18,123464;1,019334;-1,467621;0,973749;0,000064;-1,853874;0,956316;-5,173105;-1,734383;-0,956599;1,05764;-2,126078;0,969878;1,023563;10,454782;-4,211131;1,015385;0,881153;0,983146;0;-0,620723;0;0,999251;0,984086;1,027808;1,013748;0,98753;1,016557;0,934023;2,111152;1,013683;0,992443;-0,174027;-3,065929;1,001617;1;-4,807901;-1,250419;-0,724137;-2,222801;-4,052921;1,065455;-0;0,491846;1;-12,14477;3,758728;0,945325;-9,046159;-3,431963;-9,032734;-1,298159;-7,233897;0,911511;0,995739;1,013691;1,022117;1,010052;0,996359;1,002269;1,031408;0,957212;0,982222;0,956704;-3,708283;2,687387;0,96786;-0,108998;0,845401;0,586744;-2,630565;-1,842604;4,834905;2,428502;1,022426;-1,26454;-68,958933;-1,689083;0,966352;1,007708;4,441645;0,994897;1,137328;1,198542;1,022238;1,001386;-0,658884;1,151471;-13,133882;0,970628;5,724893;-5,6085;-1,193462;1,014741;0,909417;0,912779;-2,724337;3,989528;-0,564101;-1,995864;-4,038836;-5,325923;1,023081;2,781742;0,994123;2,334634;-1,09792;1,003889;-0,241171;1,030718;8,027369;0,976254;0,957262;-0,695254;-4,117502;0,701104;-2,62328;1,017011;1,018424;0,9926;0,865774;1,016391;0,947764;0,952693;0,996404;0,971589;-1,130551;1,042955;0,969612;0,968286;0,995304;0,992498;8,316521;0;0,972498;0,958613;0,995389;0,985085;1,004081;1,009386;1,002199;1,067457;0,937473;0,955073;0,985427;1,014029;-0,007515;1,246217;0,989634;0,966176;1,027563;1,044277;1,099111;1,025537;0,980561;-2,243659;0,151171;1,006882;0,174788;0,98901;1,013598;-0,42513;0,94735;5,12048;1,057736;3,353743;0;-5,364195;-2,743419;0;1,016371;-1,125187;0,990114;0,985391;0,853739;1,094369;0,977629;1,001044;-0,121517;0,988224;1,008728;0,996086;0,996086;0,990247;0,990246;1,018391;1,232638;-0,517676;1;0,322338
1994-02-28;0,994892;1,003433;-22,976318;-4,409357;-5,726706;-3,706588;0,998355;-0,685306;4,732483;0,997169;0,004433;-1,265475;0,997809;0,945019;0,97551;-0,085357;0,99578;-0,891316;0,995406;0;0,991272;-4,659201;-26,006113;1,0058;0,344002;0,992392;-3,178734;-0,09123;0,996223;-0,522899;3,231477;-10,209453;0,934968;-1,407226;0,980623;0,983434;-6,841222;-0,889883;0,996925;1,000535;0,998564;0;0,389225;0;1,00564;1,000052;0,987008;1,020018;1,011291;0,842891;1,007635;-0,096754;1,005138;1,01186;2,284792;-1,531283;1,011142;1;-3,35031;-2,465779;-0,594132;1,922643;0,24151;1,004084;-0;-3,772001;1;-9,935949;0,402564;0,998223;-11,633035;1,523268;-3,770069;-0,58832;1,134051;0,945462;1,012367;0,993596;0,97528;1,009828;1,003733;1,00071;1,044385;0,980565;0,988152;0,97332;2,062095;0,386606;0,948895;1,463562;0,160356;-1,344297;-0,805441;-1,533999;-0,943318;-1,862334;0,965836;-3,197289;-9,571074;-0,040573;0,962016;0,957855;-3,384525;0,955555;-3,985728;-3,315857;0,997359;1,002022;0,14865;1,000275;-6,215853;1,029996;-4,687715;2,488116;0,471564;1,034244;1,005861;0,973426;-2,654741;-8,979351;-4,155725;-3,911283;-0,481873;-3,630468;0,979175;0,148538;1,014527;0,505839;-2,799005;0,980975;0,159142;0,907075;3,219621;0,97047;0,971736;1,942518;0,16041;-0,591025;-1,036897;1,021282;1,020291;0,965147;1,051471;0,945925;0,996325;0,968817;1,038026;0,973502;-0,023727;1,013518;0,906749;1,193533;1,20677;0,9793;-5,982983;0;1,014742;0,97353;0,973401;1,019079;1,024128;1,002997;0,94753;1,066302;0,942133;0,97076;0,975778;0,995345;2,581492;-7,089179;0,963341;0,955491;1,007553;1,024321;1,079034;1,016476;0,989264;-2,163384;-0,502444;0,974419;-2,042651;0,993223;1,00013;3,099583;1,028537;-7,215333;0,999497;-1,989373;0;0,202703;-2,039365;0;1,009752;-1,109844;1,003134;1,003485;1,013703;0,745627;0,990308;1,012318;-1,027552;1,002167;0,993965;1,00856;1,00856;1,022228;1,022228;0,993011;-1,192501;-1,932299;1;0,196474
1994-03-31;1,001423;0,990199;17,592727;5,242979;-12,830449;-1,601784;1,040734;1,873409;0,750727;1,013065;0,632235;6,634086;0,997897;0,974346;1,039;1,025363;1,010793;-1,208144;1,013494;0;0,993234;0,156008;19,69055;0,987924;0,390553;1,014329;-3,597135;9,395084;1,033002;3,778643;4,618324;13,797348;1,016212;0,896811;1,079834;0,984702;24,206218;2,839547;1,027611;1,043401;0,997099;0;1,247483;0;1,004645;0,98413;0,932288;1,062369;0,957607;0,988606;1,316411;21,040061;1,003078;1,013187;-1,042082;6,557704;1,029496;1;9,59606;0,518565;2,279987;-0,828493;-3,234141;0,953855;-0;2,201408;1;18,059707;-4,206779;1,029581;-14,489829;2,611632;9,026645;0,799941;1,787808;1,088486;1,022735;1,005002;0,994828;0,997147;1,015235;0,986007;0,970751;0,997433;0,989506;0,999501;0,096842;-0,18062;1,026178;1,697302;-1,749602;1,819956;2,730638;-0,001536;-0,885444;0,188723;1,025914;-5,910521;-3,725401;0,713614;1,075912;1,049103;-1,661443;1,039304;-3,022141;4,075978;0,986819;1,010564;-0,013581;0,987041;9,85589;1,03038;0,098377;2,723905;7,213832;0,982558;0,992532;1,249647;9,186738;14,091539;6,43569;7,039038;2,261688;5,725343;0,985392;-2,817444;1,009575;-8,191063;0,111431;0,984509;1,078761;1,011886;20,436973;0,994361;1,105692;-3,371276;1,565832;5,407722;0,775729;0,999146;0,999493;1,004919;1,057848;1,021733;0,993575;0,993822;1,017141;0,979933;-0,35073;1,047634;0,973697;0,96976;0,972694;1,005534;-4,244298;0;1,040227;0,996218;0,959729;0,970669;0,979521;0,977941;0,988625;1,077098;0,918112;1,048173;0,960382;0,989424;-4,101556;-14,25516;0,910422;0,942553;1,006184;1,013743;1,053396;1,00328;0,998306;3,445791;-0,422069;0,968989;-7,884786;1,00327;0,987148;-17,292192;1,0233;-8,069171;0,999264;3,339902;0;3,960405;-0,862598;0;1,017072;0,743739;1,007031;1,010508;1,012971;1,083023;1,008808;1,048762;1,798945;0,979469;0,993223;0,948597;0,948598;0,944064;0,944064;1,004894;4,111993;4,155089;1;2,561826
1994-04-30;0,990919;0,995831;-18,280584;-4,646438;2,001344;0,238743;0,981805;-4,982118;-1,474772;0,97525;-3,456763;-16,694035;1,000607;1,022556;1,012057;-1,472321;0,98664;-2,738628;0,974056;0;0,934527;-6,653222;3,854193;0,969666;-1,496218;0,971448;-11,777507;-0,86996;0,982165;-2,027543;-1,544517;-3,591366;0,997511;1,833979;0,908505;0,988067;-24,459594;-3,118679;0,9504;0,987506;0,998423;0;1,999776;0;1,008664;1,008773;1,037727;0,96532;0,999096;1,015642;0,737688;-36,717827;0,999884;0,938767;-5,695;-5,755177;0,888764;1;8,815545;1,954239;-4,502011;0,161037;5,72647;0,966059;-0;-11,526054;1;14,959021;0,184607;0,991079;-7,571513;1,092331;-7,063747;0,266421;1,046687;1,094076;0,977976;0,970588;0,997526;1,002989;0,951469;1,021842;1,000151;0,999426;0,979813;0,976566;-1,759959;-7,383485;0,957409;-3,100239;-5,74834;-1,431189;-0,040016;2,830713;0,598046;0,856448;0,972074;2,896783;3,243767;-0,826772;0,810454;1,001077;1,434239;0,965592;-2,478189;-2,968378;1,009881;1,036616;-0,684443;0,993786;-4,802752;0,967814;-6,341662;-9,695076;-2,491799;0,999425;1,001117;0,95264;-3,770286;-32,647713;-7,774523;-19,575275;-3,41609;-6,739183;0,891845;-11,213193;1,018417;0,773739;-3,827466;0,997423;-2,647602;0,945899;-13,258768;0,986479;0,977517;2,045979;-8,625543;-1,709434;-2,544904;0,990076;0,991259;0,939434;0,904684;1,035222;0,853938;1,018979;0,983658;1,05669;-2,28408;1,009091;1,022552;1,024871;1,026798;1,00794;0,765696;0;0,994999;1,006289;1,030771;0,905074;1,002119;1,0149;1,046122;0,977943;1,051926;0,966995;1,070688;1,064534;-0,434087;8,306017;1,108126;1,014574;1,001875;0,980592;0,87343;1,032465;0,99625;-3,36385;0,110777;1,029608;8,477759;1,01462;1,009657;15,965929;1,0172;9,028637;0,99963;-12,729906;0;-10,497122;-0,557875;0;0,974324;-1,059319;1,013964;0,989858;0,987451;0,750822;1,018589;1,011447;-1,843332;1,057252;0,999872;1,091867;1,091867;1,224575;1,224575;1,004486;-2,983294;-2,412179;1;-2,606089
1994-05-31;0,994445;0,932473;15,5316;2,641243;4,697765;4,666736;0,98559;1,936318;4,294268;1,008562;-0,540286;1,427716;1,000789;0,989512;1,04698;-0,836354;0,991487;0,135832;1,01403;0;0,994048;3,314432;9,369886;1,005284;-0,503038;1,012602;-1,500056;1,746192;0,991223;-0,844626;2,223771;-1,418441;0,9379;-0,242837;0,965574;1,080651;9,723252;2,16253;1,032371;0,968053;0,999482;0;3,232892;0;1,038749;1,01418;1,046637;0,991438;0,996386;1,212343;1,042899;-5,852925;0,999671;1,042812;0,591619;2,771452;0,989507;1;1,889531;0,423165;2,64943;0,832141;0,400879;1,005903;-0;4,298963;1;0,463366;1,154132;0,967865;-0,751669;-0,016439;7,441105;1,610062;1,497462;1,055168;1,060626;1,029625;1,016533;1,121197;1,037246;1,008801;1,188705;1,039683;0,997918;0,996642;13,882601;-0,252391;1,015363;3,743865;1,271389;0,758512;0,645129;3,298849;1,707588;-0,736419;1,033991;4,331444;6,971341;3,575616;1,113645;1,038984;2,103439;1,047193;0,907957;0,759072;1,006681;1,007365;2,686421;1,056788;4,180621;0,999029;2,111737;8,577168;0,017771;1,004859;1,04099;1,032396;3,300317;5,822128;4,480591;5,385817;1,942689;-2,401571;1,044433;2,992731;1,004007;5,183504;6,449935;1,019835;2,224681;1,013367;4,271483;1,017441;1,063542;-1,148394;-0,778212;4,421583;1,109825;1,007874;1,008089;0,96681;1,073643;0,991309;0,977305;1,030907;0,984492;1,027564;2,819128;0,962547;1,002007;1,043792;1,047739;1,011734;-0,194492;0;1,01362;1,018217;1,016347;1,042696;1,019048;1,010059;1,018684;0,95377;1,030185;1,007238;1,043373;1,055265;6,936182;4,846716;1,076204;1,001209;0,993975;0,966356;0,82991;1,00582;0,994677;5,637338;0,862504;1,03639;4,51531;0,982595;0,988517;2,756191;0,983822;18,914938;1,025879;2,12923;0;5,147061;8,080678;0;1,01225;1,580241;1,008566;1,003214;0,979227;1,020915;0,984156;1,000783;1,813294;0,996573;1,008584;1,000905;1,000905;1,018888;1,018887;1,003688;-0,421187;2,158516;1;-0,098226
1994-06-30;1,020409;1,063633;10,214464;3,884772;3,117516;2,626693;1,004678;4,987851;18,499482;1,009232;0,6148;-3,783081;1,001069;0,924461;1,021272;-0,38504;0,997593;3,068866;1,0115;0;1,034922;6,955861;14,394168;1,013712;0,214287;1,016014;5,612841;5,21611;1,01801;1,767787;-0,875692;3,272131;0,951231;0,370763;0,974964;1,026968;1,414477;1,550298;1,008978;1,028987;0,984934;0;5,003868;0;1,061797;0,994009;1,034598;1,014782;0,904192;0,979766;1,275089;8,041724;1,010972;0,997008;6,168004;0,963281;1,013995;1;-13,358106;-0,357466;1,938364;-4,241954;-0,373845;0,99768;-0;0,144615;1;-24,48055;1,737298;1,031462;-1,734684;-12,01322;-5,195797;-1,377351;-0,492044;0,751905;0,997624;1,021796;1,003281;0,978096;0,998643;1,009881;0,939624;1,019533;1,010643;1,018625;0,200933;4,730701;0,998676;-0,564706;2,741987;0,347012;0,032433;1,4388;-0,159678;-1,807236;1,153575;0,751678;26,241186;-1,417342;1,071255;1,040923;0,312313;1,025711;0,974138;3,829632;1,007063;1,012581;-0,96432;0,9717;18,943769;1,057091;4,861611;11,357579;2,770002;1,106332;1,02657;1,077224;3,280535;3,625842;6,809669;5,638769;5,87465;-9,122316;0,989245;3,764615;1,008052;0,576976;3,180634;1,019402;2,20779;1,069874;6,367449;1,020491;0,997455;-0,260386;5,059441;1,250725;2,049602;1,005577;1,003635;0,978873;1,308607;0,769043;1,049408;1,055913;0,971779;1,0077;-2,82995;1,004567;1,012192;1,080109;1,082621;1,03389;2,49602;0;0,974903;0,991291;1,004592;1,047449;0,96452;1,00983;0,996048;0,944509;1,013948;0,981778;1,022772;1,054667;-2,225425;4,775373;0,969879;0,988511;0,99875;0,973952;0,787436;0,982407;0,988802;2,87173;-2,674778;1,015462;1,9972;1,008167;0,947152;-4,602944;1,0091;-0,918669;1,001847;10,123293;0;5,359684;16,495972;0;1,010912;1,520327;1,010136;1,01019;0,997266;1,115501;1,022503;0,990886;8,109822;1,002557;1,004055;1,010968;1,010968;0,995356;0,995356;0,997269;1,831115;2,902699;1;1,512221
1994-07-31;0,99143;1,013318;-10,602538;-8,528777;2,280582;-1,097753;0,948287;-4,682805;42,725129;0,985353;-0,280015;4,063253;0,999503;0,684032;0,958591;-6,480639;0,928083;-2,126748;0,9884;0;0,958032;-5,469046;4,245862;0,951377;0,543821;0,977975;2,081691;-14,717248;0,962492;-2,769981;-2,376687;-3,852728;1,062534;-0,647678;1,160735;0,934495;4,343659;0,42933;0,988046;0,955413;1,028559;0;-9,121892;0;0,912251;1,003794;0,960345;0,979678;1,034586;0,873732;0,916625;-1,669551;0,989492;0,99527;-7,58127;-22,401125;0,970527;1;-1,221051;0,02402;-4,373822;3,0946;0,237523;0,910589;-0;-6,562785;1;-24,744587;-3,012243;0,979218;-0,10819;-4,399237;5,782408;-3,043305;-3,610988;0,925013;0,959286;0,964435;0,91432;0,985303;0,936733;0,988808;0,971501;1,001789;0,994132;0,976484;-6,016538;0,766303;0,891303;-9,418972;-0,758913;-4,980763;-1,041016;-2,687989;-0,428428;-9,49803;0,950985;2,127288;-65,687147;-2,578709;0,949544;0,956372;-2,676962;0,944434;-1,560602;-7,856073;0,975297;0,97179;-0,9309;0,980048;-9,286745;0,983829;-2,728723;-3,177591;0,091863;0,838408;0,925805;0,687404;-4,593124;-11,829182;-3,910168;-2,997361;3,559723;-0,209105;0,965986;-4,428625;0,993718;-1,488918;-10,787174;0,985667;-3,93088;0,990016;-21,054656;0,977381;0,991013;-1,293834;-3,461472;-6,326107;-1,175125;0,970337;0,963789;1,051196;0,951742;0,992841;0,995073;0,987487;0,969139;0,958605;-3,505744;0,966293;0,983401;0,927496;0,932851;0,970763;6,167114;0;0,985216;1,005082;1,00628;0,945193;0,98886;0,994169;1,000444;0,976055;1,019628;1,014571;0,975466;0,954005;-6,012558;2,015732;1,003094;1,054523;1,009763;1,040159;1,164603;1,049761;0,972767;-2,773396;-0,864056;0,97205;-0,602096;1,001479;0,996132;-2,625764;0,893341;0,010093;0,969292;-17,353916;0;-29,642174;-11,932631;0;0,991347;-3,319896;0,980606;0,99235;1,001414;0,892397;0,998263;0,998629;-1,718006;1,006614;0,994283;0,996714;0,996714;0,960067;0,960067;0,995195;-5,711121;-8,561838;1;-3,998312
1994-08-31;1,000435;1,049037;7,273728;6,606649;-4,340982;-2,266386;1,043184;3,714107;16,93395;1,026755;2,089829;4,985802;0,998615;1,00855;1,066554;0,31543;1,006681;2,461944;0,986171;0;1,141716;0,635249;115,52224;1,013874;3,669476;1,064654;15,795821;-9,541291;1,0336;2,786619;3,008408;4,262739;1,106773;-1,329733;1,124673;0,962484;-18,44806;-1,253558;0,986305;1,060288;1,005271;0;-3,103285;0;0,976588;0,988973;0,973219;1,026119;1,02673;1,00015;0,937363;-9,140803;1,005869;0,992059;21,680912;-4,034437;1,04655;1;-32,297224;-11,805528;2,032396;2,457192;2,649018;1,084257;-0;12,198875;1;0,011487;2,977187;1,069401;-3,498773;2,370371;-1,200136;3,605477;1,513359;1,049669;1,006898;0,961871;1,019926;1,116285;1,113205;1,001632;1,156892;0,955277;1,027499;1,034587;-6,690045;-3,468765;1,036817;-0,285678;-0,73223;-0,098129;1,642058;-2,471074;-2,071105;2,052768;0,864009;-5,22832;-1,469709;10,533366;1,006212;0,942515;0,408458;1,121651;2,504713;0,985517;1,01845;1,053351;5,934035;1,021302;0,520158;0,924256;4,84765;-25,439651;-3,605029;0,78692;0,995094;0,930355;-1,931074;4,284712;-1,929581;-6,741878;-4,770509;-0,481049;1,008985;-3,022283;1,002909;11,399778;1,253824;0,990657;-0,414646;1,15181;-6,209695;1,004552;0,886048;14,313624;1,862304;-0,812353;-1,86462;1,014284;1,015948;1,046353;0,949485;0,988156;0,994487;0,900067;1,04577;0,923481;1,57783;0,981257;0,998996;0,90857;0,910647;0,965296;4,712437;0;1,04329;1,028038;1,001964;0,987842;0,958576;0,973509;0,991263;0,961794;1,008329;1,000556;0,961039;0,94781;6,839407;2,121046;0,928098;1,041753;1,009672;1,024692;1,088536;1,015786;1,027401;-3,885267;2,767735;0,97422;0,597876;0,981136;1,02784;-6,516737;1,036175;-5,248054;1,033157;6,845797;0;3,354573;0,985382;0;0,991757;-0,526691;1,013469;0,993646;1,145648;0,897113;0,973474;1,003881;2,441672;1,001987;1,005628;1,003148;1,003148;1,037529;1,03753;0,95232;3,212474;0,404143;1;1,578987
1994-09-30;1,01376;0,758;-7,114001;-1,384151;-7,263612;0,627442;1,008576;1,610282;-6,984218;1,000488;-0,393121;-1,510065;1,000801;1,025049;0,938257;1,437776;1,018893;0,255628;1,008;0;1,034404;0,430312;-6,491084;1,029879;-0,069753;1,008906;1,025308;-0,974175;1,027248;2,857187;-4,449901;2,605001;0,9581;1,088984;0,960303;1,051559;9,070826;3,819588;1,016239;1,002676;0,991136;0;-4,010968;0;0,970028;0,985439;0,964322;0,976586;0,97414;0,984679;1,209766;34,847411;1,064575;1,019202;-1,956996;2,435665;1,002993;1;1,829775;-1,942159;4,15357;-1,005589;-10,576443;1,180573;-0;1,185675;1;4,19148;0,09994;0,973694;-2,283585;-0,149714;-2,353769;-0,954674;9,655894;0,888898;1,000596;1,02932;0,990466;1,002096;1,021626;1,00345;0,952261;1,005081;1,012463;1,018209;8,092855;4,972772;0,980172;2,132464;2,040228;0,83733;-2,724056;-2,421021;0,244811;-0,342201;1,025451;0,542606;-4,036437;0,754906;0,939463;1,018269;-0,707879;0,970504;0,875422;-0,918052;1,025136;0,977116;-2,270634;1,016417;6,511124;1,013946;-3,649957;-0,669202;1,730324;0,99783;0,999805;1,033292;2,406882;-8,012447;-0,454564;2,65673;-1,928324;17,208525;0,995364;-0,393654;0,967382;-2,124447;0,310716;1,016478;1,455599;0,938052;-4,791769;0,997975;1,04182;3,785004;-2,938209;-1,673799;2,933003;0,974841;0,971245;1,041751;0,974767;1,025034;1,00753;0,964879;1,066721;0,87722;0,005893;1,159373;1,025819;1,012194;1,009374;1,006367;-12,950355;0;0,986609;0,998243;0,994191;1,0076;0,977383;1,005773;0,9642;0,96226;0,997238;1,02882;0,948005;0,949532;-1,043616;-0,732108;0,895651;1,033005;0,997723;1,013328;1,066441;0,975605;1,067651;2,341635;-6,88035;0,958964;-1,119873;0,983411;0,954156;4,820183;1,012035;5,836006;0,961445;-3,206881;0;-0,119867;-3,42287;0;0,992419;-0,226293;0,973256;0,995408;1,131061;0,984273;1,006817;1,004986;-1,468976;1,006733;0,990607;1,02723;1,027231;1,06908;1,06908;0,988787;-1,056392;-2,114777;1;-0,738334
1994-10-31;0,992616;0,955703;0,776451;-8,414141;16,407994;-1,916596;0,981625;-9,429746;-2,153056;0,984861;-1,653779;-3,003405;1,000068;1,004168;0,980407;-0,296118;0,98845;-3,456356;1,008458;0;1,006201;-4,949932;-28,69966;0,917458;-1,265649;0,983636;-4,021031;-4,048603;0,965135;-4,079747;-1,809717;-4,088593;0,943164;-0,014355;0,96036;0,886698;-13,649506;-17,094809;0,850082;1,00145;1,003265;0;-5,800008;0;0,927589;1,020586;1,027589;0,983082;1,013664;1,020102;0,898543;-35,033664;0,924904;0,964814;-8,16011;-8,018685;0,948946;1;12,834723;1,184624;-5,709053;-1,580824;-2,867802;0,983953;-0;-9,939963;1;2,226543;1,530829;0,933431;-0,648386;0,676693;-11,129006;-0,779227;-14,292183;0,917394;0,959852;0,988046;0,985305;1,005537;0,992921;0,992419;1,04176;0,98595;0,980069;0,980817;-4,358264;-7,454392;1,00569;-2,318269;-4,111042;-1,469375;0,821029;1,985644;0,298802;-0,884481;1,020309;-0,348851;-9,085876;-0,770142;0,9583;0,957741;1,549892;0,882413;-0,015568;-5,622906;0,964549;0,948176;-1,955845;0,931517;-13,422478;0,968265;-4,327813;-8,167109;-5,629584;1,004168;0,888692;0,871657;-12,152775;-6,987006;-6,122393;-8,464147;-5,074026;4,381816;1,009908;1,093797;0,972125;-6,231029;-8,70598;0,981186;-4,050193;0,978168;-5,316933;0,971043;0,99997;-3,039645;-16,04177;-7,544124;-12,380639;1,006409;1,007679;0,960855;0,971818;1,024277;0,973343;1,05666;1,055456;1,095281;-1,400274;0,903447;0,978404;0,933382;0,924765;0,93708;-0,224311;0;0,969263;0,942094;0,986918;0,944452;1,040271;0,998082;1,01787;1,064976;0,969978;1,002157;1,025859;1,00626;-5,185532;-3,685393;1,330499;0,979711;0,989057;0,981591;0,998375;0,914643;0,975082;-9,150985;5,450507;1,039956;-1,570171;0,996715;1,01154;3,373596;0,944929;1,853167;1,022025;-10,129473;0;-7,514258;-9,336848;0;1,004769;-4,700323;0,953127;1,002148;1,013644;1,128329;0,975727;0,997947;-5,285974;0,998477;0,915842;0,989963;0,989963;0,972441;0,972441;1,002338;-8,546457;-7,430725;1;-5,55855
1994-11-30;1,005348;0,988133;-0,111411;5,426992;-4,621819;-0,942367;1,021142;0,226091;11,029402;1,014391;0,899914;-1,208272;0,99961;0,972576;0,955621;1,505717;1,016678;0,650409;0,995867;0;1,028512;4,932173;-0,008743;1,015197;0,492734;1,018704;0,46606;5,962225;1,008013;0,544502;14,605193;8,221674;0,964467;-0,446647;1,080185;1,016198;7,529144;-3,506328;0,950786;0,939101;1,003254;0;7,483991;0;1,036183;1,005623;1,010386;1,016853;0,982142;1,018387;1,083443;4,032806;0,933638;1,005818;2,535636;9,74402;1,046978;1;-9,060065;0,370343;1,237587;11,247825;-1,719224;1,016603;-0;0,161586;1;4,526004;-2,105466;1,004733;2,715928;0,184651;9,715098;-0,271959;-1,984823;1,070489;1,042947;1,063042;1,01669;1,017469;1,133953;0,992973;1,068844;0,967804;0,995621;1,007042;1,228868;0,586685;1,015522;5,900921;0,923422;1,124681;1,294583;4,402249;-0,391179;0,034596;0,977774;-1,843175;-1,675522;-0,985706;1,005974;1,02039;0,252273;1,023834;2,477527;4,544214;0,989894;0,984515;2,824934;1,0072;2,945453;1,034545;2,895145;9,27943;0,918958;1,073615;1,008983;1,124082;0,419434;4,951109;5,948435;5,827973;-4,14302;0,354169;1,026524;3,41608;1,011875;-0,14004;-1,294731;1,009453;2,236742;1,048812;10,21604;1,004949;1,239369;0,380289;1,78642;3,1999;-1,182601;1,022545;1,020571;0,963384;1,027579;0,994342;1,028219;1,016166;0,928302;1,07848;2,585743;0,989869;1,000646;1,06414;1,046729;1,048038;9,501061;0;1,102213;0,992298;0,978461;1,030848;1,070081;0,994516;0,995816;1,071029;0,96506;0,994527;1,029909;1,011419;3,110423;-2,243673;1,417723;0,980702;0,979758;0,984126;0,983455;0,865118;0,952701;4,43867;1,54972;1,038477;-3,377005;1,006269;1,002179;-7,07599;0,967768;-3,119545;0,985544;-17,088248;0;7,615922;1,927692;0;1,023278;0,419506;0,99654;1,001169;0,990379;1,002345;0,995773;0,983514;-0,794306;0,953044;1,002659;0,93733;0,93733;0,860412;0,860412;1,017657;2,649531;3,415755;1;1,774618
